906,655,0,57.975656630365144,/Users/alex/workspace/personal/aozorabunko/cards/000025/files/60847_75652.html
1309,1223,0,51.65876777251185,/Users/alex/workspace/personal/aozorabunko/cards/000025/files/61236_77093.html
1292,921,0,58.33709896068685,/Users/alex/workspace/personal/aozorabunko/cards/000025/files/61237_77281.html
1391,975,0,58.74894336432798,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/219_33152.html
322,194,0,62.2093023255814,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/46577_25524.html
763,481,0,61.334405144694536,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/46578_25525.html
457,315,0,59.067357512953365,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/46579_25526.html
130,87,0,59.44700460829493,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/47355_30915.html
353,321,0,52.37388724035609,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/50230_35107.html
695,346,0,66.76272814601344,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/50231_35108.html
405,382,0,51.334180432020325,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/50232_35106.html
303,133,0,69.26605504587155,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/50237_41592.html
286,191,0,59.74842767295597,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/50238_62560.html
745,634,0,53.952139231327045,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/50239_64377.html
632,475,0,57.00090334236676,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/50240_63873.html
755,449,0,62.62458471760798,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/50241_62866.html
312,170,0,64.52282157676349,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/50242_41475.html
671,322,0,67.472306143001,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/50243_66316.html
126,60,0,67.20430107526882,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/50244_41264.html
256,151,0,62.65356265356266,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/50245_64348.html
1075,678,0,61.26640045636053,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/50246_66317.html
258,136,0,65.22842639593908,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/50247_54989.html
136,88,0,60.26785714285714,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/50248_41265.html
493,263,0,65.07936507936508,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/50249_67753.html
528,255,0,67.30523627075351,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/50250_63874.html
119,38,0,75.15923566878982,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/50255_57407.html
128,68,0,64.79591836734694,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/50256_41263.html
456,272,0,62.5,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/50257_41266.html
216,103,0,67.39811912225704,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/50258_41591.html
221,153,0,58.82352941176471,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/50259_41589.html
58,15,0,78.08219178082192,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/51308_69342.html
56,13,0,79.71014492753623,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/51309_68491.html
144,67,0,67.77251184834124,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/51310_50059.html
119,48,0,70.65868263473054,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/51311_50058.html
65,17,0,78.04878048780488,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/51312_47055.html
97,39,0,70.58823529411765,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/51313_50071.html
55,24,0,68.35443037974683,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/51314_47054.html
68,9,0,87.01298701298701,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/51315_50072.html
64,17,0,77.77777777777779,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/51316_70468.html
79,29,0,72.22222222222221,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/51317_50073.html
80,13,0,84.94623655913979,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/51318_50952.html
70,29,0,69.6969696969697,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/51319_50062.html
96,36,0,71.96969696969697,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/51320_67754.html
79,25,0,75,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/51321_50063.html
72,27,0,71.71717171717171,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/51322_50953.html
83,14,0,84.5360824742268,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/51323_69122.html
61,11,0,83.33333333333334,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/51324_50064.html
93,55,0,62.16216216216216,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/51325_50066.html
69,16,0,80,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/51326_50067.html
112,30,0,78.16901408450704,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/51327_50074.html
70,13,0,83.13253012048193,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/51328_50075.html
68,20,0,76.13636363636364,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/51329_50069.html
119,55,0,67.81609195402298,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/51330_50954.html
93,21,0,80.7017543859649,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/51331_50061.html
77,15,0,82.6086956521739,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/51332_50070.html
84,30,0,72.80701754385966,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/51333_67726.html
66,19,0,76.47058823529412,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/51334_50060.html
67,36,0,64.07766990291263,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/51349_50065.html
74,21,0,76.84210526315789,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/51350_50068.html
70,13,0,83.13253012048193,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/51890_73050.html
75,18,0,79.56989247311827,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/51891_74225.html
90,47,0,64.96350364963503,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/51892_74226.html
106,31,0,76.64233576642336,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/51893_73049.html
307,202,0,60.11787819253438,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55627_54457.html
364,203,0,64.02116402116403,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55628_54431.html
112,62,0,63.793103448275865,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55629_54435.html
211,123,0,62.874251497005986,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55630_54436.html
138,91,0,59.82532751091703,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55631_54441.html
174,118,0,59.24657534246576,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55632_54440.html
106,38,0,72.91666666666666,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55633_54446.html
73,21,0,76.59574468085107,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55634_54445.html
124,73,0,62.43654822335025,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55705_56077.html
217,98,0,68.57142857142857,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55706_56014.html
74,13,0,83.9080459770115,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55707_56019.html
145,41,0,77.41935483870968,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55708_56020.html
141,76,0,64.51612903225806,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55709_56063.html
226,126,0,63.92045454545454,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55710_56103.html
180,68,0,72.17741935483872,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55711_56107.html
211,151,0,58.011049723756905,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55712_56065.html
54,17,0,74.64788732394366,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55713_56069.html
384,213,0,64.15410385259631,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55714_56068.html
116,50,0,69.27710843373494,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55715_56076.html
79,48,0,61.417322834645674,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55716_56073.html
305,222,0,57.685009487666036,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55717_56072.html
169,133,0,55.62913907284768,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55730_57397.html
149,98,0,59.91902834008097,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55731_57416.html
89,41,0,67.6923076923077,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55732_57417.html
538,325,0,62.22479721900348,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55733_57426.html
413,283,0,59.195402298850574,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55734_57425.html
209,192,0,51.87032418952619,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55735_57102.html
156,38,0,79.89690721649485,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55736_57083.html
195,123,0,61.0062893081761,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55737_57398.html
110,78,0,57.97872340425532,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55738_57408.html
232,148,0,60.78947368421053,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55739_57095.html
144,53,0,72.58883248730965,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55740_57084.html
211,125,0,62.5,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55774_63564.html
103,59,0,62.96296296296296,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55775_58730.html
227,156,0,59.00783289817232,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55776_64620.html
168,105,0,61.172161172161175,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55777_58765.html
280,141,0,66.270783847981,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55778_63565.html
218,111,0,65.95744680851064,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55779_65486.html
628,326,0,65.72327044025157,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55780_64956.html
273,198,0,57.74946921443737,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55781_58764.html
173,72,0,70.20408163265306,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55782_64955.html
429,255,0,62.57309941520468,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55783_66108.html
203,78,0,71.88612099644128,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55784_66107.html
275,159,0,63.133640552995395,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55785_64621.html
58,19,0,74.02597402597402,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55892_63100.html
67,28,0,69.47368421052632,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55893_62865.html
66,22,0,73.86363636363636,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55894_72115.html
62,19,0,75.30864197530865,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55895_68741.html
64,28,0,68.47826086956522,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55896_66762.html
60,9,0,85.5072463768116,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55897_68256.html
69,21,0,75.55555555555556,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55898_68492.html
58,18,0,75,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55899_71932.html
59,13,0,80.55555555555556,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55900_69345.html
62,15,0,79.22077922077922,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55901_72116.html
58,21,0,72.15189873417721,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55902_69343.html
56,12,0,80.88235294117648,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55903_64378.html
70,29,0,69.6969696969697,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55904_70773.html
120,48,0,70.83333333333334,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55905_66106.html
65,11,0,84.21052631578947,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55906_70774.html
84,13,0,85.56701030927834,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55907_64379.html
73,24,0,74.22680412371135,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55908_67331.html
61,9,0,85.71428571428571,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55909_63099.html
70,24,0,73.40425531914893,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55910_62027.html
68,29,0,69.0721649484536,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55911_68255.html
67,24,0,72.52747252747253,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55912_71933.html
73,34,0,67.28971962616822,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55913_62026.html
60,15,0,78.66666666666666,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55914_70467.html
75,28,0,71.84466019417476,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55915_69969.html
58,14,0,79.16666666666666,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55916_70775.html
69,22,0,74.72527472527473,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55917_67752.html
62,14,0,80.26315789473685,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55918_66763.html
74,25,0,73.73737373737373,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55919_68493.html
78,14,0,83.69565217391305,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55920_71282.html
72,26,0,72.44897959183673,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55921_66761.html
55,15,0,77.14285714285715,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55922_71281.html
74,29,0,70.87378640776699,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55923_71131.html
67,29,0,68.75,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55924_69121.html
54,9,0,84.12698412698413,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55925_72114.html
74,33,0,68.22429906542055,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55926_69968.html
75,33,0,68.51851851851852,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55927_67332.html
61,20,0,74.07407407407408,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55928_71132.html
67,14,0,81.48148148148148,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55929_68742.html
58,17,0,76,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55930_70992.html
62,26,0,69.31818181818183,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55931_71934.html
121,47,0,71.42857142857143,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55932_56010.html
181,123,0,59.210526315789465,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55933_56011.html
118,55,0,67.63005780346822,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/55934_56015.html
236,135,0,63.342318059299195,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/58678_65485.html
1265,952,0,57.01398285972034,/Users/alex/workspace/personal/aozorabunko/cards/000026/files/894_28272.html
