腹	はら	abdomen, belly, stomach	N3	e451c12b-2716-47e4-8c44-86cc0460fcec
原	はら	field, plain	N3	739d199a-ca3b-4a7d-8bb0-cfbebfcaf936
バランス	バランス	balance	N3	2d676b81-60ab-4fd6-adaa-58e6770cbb9e
針	はり	needle, hand (e.g., clock)	N3	164ae975-b334-4aa7-821b-4498b15970c4
範囲	はんい	extent, scope, range	N3	c8cf226f-1b04-4f32-b374-4d536a8f1dd1
反抗	はんこう	opposition, resistance	N3	e9c65baa-7791-4ddd-bcce-13a6d3f272c9
犯罪	はんざい	crime	N3	28a74a9c-69e1-45cc-b3ed-0fcf2d7c90f5
ハンサム	ハンサム	handsome	N3	2d0a86a5-5b35-4c40-b1e1-209d6c7b1c80
反省	はんせい	reflection, reconsideration, regret	N3	7278544f-e4de-42f2-b7ba-d84dc5857b8b
判断	はんだん	judgment, decision	N3	401c7621-29ff-446d-899d-ebd6100112cf
犯人	はんにん	offender, criminal	N3	c9de44de-7a17-4403-8fa0-f4f8e7820c83
販売	はんばい	sale, selling, marketing	N3	fce02505-d1ae-4db3-821b-06c0b8bd4f24
灯	ひ	light	N3	c186c29b-b800-482c-90fb-bb8c3345e472
ビール	ビール	beer	N3	b72163d0-6b3c-43e2-93fb-843d32f61a5c
被害	ひがい	damage	N3	00c6403d-fd29-4848-b3bf-32398061c1bf
比較	ひかく	comparison	N3	6c4d57f9-1e12-4f31-8ea0-16bb6c52a452
ピクニック	ピクニック	picnic	N3	61b49890-7af8-4397-ba36-bbad0bf66e60
悲劇	ひげき	tragedy	N3	10e00de8-8df1-4607-aad6-10fa90a6c1f0
飛行	ひこう	aviation, flight	N3	5874c453-dbdc-4ba6-a2bb-13bde4077d9d
膝	ひざ	knee, lap	N3	c671f39e-6d39-46dc-8f49-80cd18a6e92b
非常	ひじょう	emergency, extraordinary, unusual	N3	119007ae-6e35-4593-b1e8-7eab6bb76dc4
美人	びじん	beautiful person (woman)	N3	77dc6586-d68a-4cf1-ac50-4b905beaa514
額	ひたい	forehead, brow	N3	7806918b-72e8-47dd-8d44-0cb3828e9770
日付	ひづけ	date, dating	N3	ce6bee08-121a-4802-9582-1a2fd5527002
引越し	ひっこし	moving, changing residence	N3	e36505c4-bbb4-43bc-8323-adc97b961637
必死	ひっし	desperation, frantic, inevitable result	N3	ffa705f6-651e-4dab-ac44-756670ffcf14
ぴったり	ぴったり	exactly, neatly, sharp	N3	2db2adcc-876b-4982-b997-ba52eb3a23f3
引っ張る	ひっぱる	to pull, to stretch, to drag	N3	e7ef89e0-7ba4-4f88-8802-7227374315e8
否定	ひてい	negation, denial	N3	4607124f-159a-43e1-8e90-262d236c1735
ビデオ	ビデオ	video tape; VCR	N3	ae81dba4-a7f8-4d4e-8a6f-2bc703581566
一言	ひとこと	one word	N3	d7e1e506-09ab-4a60-b3b3-d5b8a86f2ce8
人込み	ひとごみ	crowd of people	N3	aa6c04de-3e51-46ff-b55b-a5c8723e55be
等しい	ひとしい	equal	N3	c79e0d4c-e72f-492c-8106-a7c6a489d6ba
独り	ひとり	alone, unmarried	N3	a1171d75-3265-4c99-abff-03f2e7c31734
一人一人	ひとりひとり	one by one, each	N3	f9785180-0648-403e-b31e-a439d4cad51e
批判	ひはん	criticism	N3	42635651-2af7-4de0-b872-183aeb46524a
批評	ひひょう	criticism, review, commentary	N3	c76ce22f-abfe-4bfe-9741-c4a976686c85
秘密	ひみつ	secret, secrecy	N3	3f15ac3d-9fff-4b44-a826-35aa90121b50
微妙	びみょう	delicate, subtle	N3	42256e20-75b5-4a28-bae4-31d9c1bfeab0
紐	ひも	string, cord	N3	59d2ef05-6d34-417b-8553-4fd851674849
冷やす	ひやす	to cool, to refrigerate	N3	4b6739d4-4da9-4254-a1f3-d2a593397d18
費用	ひよう	cost, expense	N3	02b12d85-3c8e-4b9f-a1aa-7b7506c5ff7a
表	ひょう	table (e.g., Tab 1), chart, list	N3	33d03641-37c1-4941-b079-315c13ee9ff7
秒	びょう	second (60th min)	N3	4c0ccc78-b9c7-411b-8e6e-86b8d1e0c368
評価	ひょうか	assessment, evaluation	N3	19242b21-bd69-4a6d-ae4b-ae94adda1133
表現	ひょうげん	expression, presentation	N3	696e9220-6303-4614-b5e1-4c48c04ce5f3
表情	ひょうじょう	facial expression	N3	8058a42f-85f9-4a1c-8fd0-c42c30453d0f
平等	びょうどう	equality, impartiality, evenness	N3	aedd410b-5457-4e39-afa7-60c45b2ec7fa
評判	ひょうばん	fame, reputation	N3	6a5ce657-0fb0-4580-9ed0-75fc0a4563fc
表面	ひょうめん	surface, outside, face	N3	a730d81b-3ff2-4c0b-801e-4a4337bf77f2
広がる	ひろがる	to spread (out), to extend, to stretch, to reach to, to get around	N3	1deaccaf-6086-4bf3-9b28-b79327bcd3e0
広げる	ひろげる	to spread, to extend, to expand, to enlarge	N3	97bc1255-79e9-4526-a13e-fada062c4b1c
広める	ひろめる	to broaden, to propagate	N3	d3df1816-85f8-4b5b-bffd-a0dcc3682edd
品	ひん	goods; taste, elegance	N3	d02a1e90-4f6f-45ac-bfc9-51504a4ac0b6
瓶	びん	bottle	N3	aa99c04a-0b81-4792-ac9d-545e74f5d07b
便	びん	way, means; flight	N3	01f92f95-909b-4657-8dfa-8fcee0cc1b5d
ピン	ピン	pin	N3	5164c948-2b25-45b5-ba13-2abb6b80115a
不	ふ	un(~), non(~), negative prefix	N3	503c4ae8-7ef8-4338-985e-45a3323678c4
不	ぶ	un(~), non(~), negative prefix	N3	00964804-4245-4715-aaed-95cbc393a251
無	ぶ	nothing, naught, nil, zero	N3	496b6ba6-a026-400c-85c9-b1883bdbedd8
分	ぶ	dividing, part	N3	32ef4df6-dbc5-4709-99d0-21911fd3bb62
不安	ふあん	anxiety, uneasiness	N3	148f8910-9fac-4301-829c-6e2a974db42a
風景	ふうけい	scenery	N3	fc2687c3-4edc-4518-8d1b-d24bbe293b74
夫婦	ふうふ	married couple, husband and wife	N3	a3e352fb-eb33-4398-8b03-3dc066d79eae
笛	ふえ	flute, whistle	N3	56a0e0d4-d0f7-4582-861a-2d9d62566129
不可	ふか	wrong, bad, impossible	N3	80f159c4-b40f-40c3-b97c-cd2dfadd9968
深まる	ふかまる	to deepen	N3	442d76fa-6f6e-4191-9c34-379ae9035622
武器	ぶき	weapon, arms	N3	a706581e-e1a9-45a8-aaf8-8f65a01ec169
拭く	ふく	to wipe, to dry	N3	ab900baf-a384-4852-b58e-d74296f48dfb
服装	ふくそう	clothes, attire	N3	d49c3b47-41eb-4eff-8bfa-d2e7b03ca003
含む	ふくむ	to contain, to include	N3	9464eca7-6797-4047-9419-36e4e85e6f28
含める	ふくめる	to include	N3	7349e2f7-0a27-43b2-9974-d8ba56066f50
袋	ふくろ	bag, sack	N3	a4b24b41-f464-4b6d-8b5c-28485d18a1da
不幸	ふこう	unhappiness, sorrow, misfortune	N3	7f7c066b-2891-459e-bc3d-29774e9bf83e
節	ふし	tune, tone, knob	N3	f4a23a68-9ad2-4778-9440-2c175b92c72f
無事	ぶじ	safety, peace	N3	f137fc01-43a6-40da-8824-059ae650acc6
不思議	ふしぎ	mystery, curiosity	N3	4b534a0e-075a-4f96-975f-f40a6a99ad99
不自由	ふじゆう	discomfort, disability, inconvenience	N3	b90c2008-7eca-41ad-aa10-27d69e1a874b
夫人	ふじん	wife, Mrs, madam	N3	4e4d2d09-be76-415d-9547-2d19830b537c
婦人	ふじん	woman (same as 女性 (じょせい)、女の人 (おんなのひと))	N3	7746c946-75ac-4ab4-b9ff-c64d2dad78fa
不正	ふせい	injustice, unfairness	N3	548f17ee-776f-474b-bfe4-df6c3b918154
防ぐ	ふせぐ	to defend (against), to protect, to prevent	N3	163cb252-7ad4-4b8b-ab1d-e77ac1202f3a
不足	ふそく	insufficiency, shortage	N3	bf8c12f5-c407-4c02-bed1-cb2905ea3abc
舞台	ぶたい	stage (theater)	N3	960b9f10-f85c-48af-8c2c-153cc70fa4cc
双子	ふたご	twins, a twin	N3	c5f06419-3949-4c8b-9d42-e6a88694a5b0
再び	ふたたび	again, once more, a second time	N3	cc53ac0a-8822-4fc3-bef3-0c12308e2a05
普段	ふだん	in everyday situations, usually, ordinarily	N3	0eb401c0-b036-4dbb-b4a9-68035cc152e4
縁	ふち	edge, rim	N3	0d2775f4-8c9b-4ca6-9a5a-7f4134703389
打つ	ぶつ	to hit, to strike	N3	ae466b0a-5d75-4423-b629-1d3eb20c3e73
不通	ふつう	blockade, interruption, stoppage	N3	be042ede-84d7-4e8b-911b-395899451589
物価	ぶっか	(commodity/consumer) prices	N3	83a0574c-d63a-4f98-aa3b-4346c18c21f6
ぶつかる	ぶつかる	to strike, to collide with	N3	ae59e523-3cf7-427e-9506-175d2bdb3e66
ぶつける	ぶつける	to knock, to strike hard, to hit and attack	N3	5259ee8a-715d-4235-bdcf-1105eea63fcb
物質	ぶっしつ	material, substance	N3	9d4411b3-7951-412e-ac7d-efba27e5a060
物理	ぶつり	physics	N3	97005d41-eff9-42ab-92cc-8f64a279468c
筆	ふで	writing brush	N3	f762c297-9ae4-4d13-8c5c-4bd131d531e5
ふと	ふと	suddenly, accidentally, incidentally	N3	ade8bf0e-e648-4a1d-8044-b0ee370827a6
部分	ぶぶん	portion, section, part	N3	db1c5945-371d-4e4a-aa98-35335fb345c3
不平	ふへい	complaint, discontent, dissatisfaction	N3	065545fb-74f8-43f8-9e5b-a06ce03a3561
不満	ふまん	dissatisfaction, discontent, complaints	N3	190e1162-ad38-4349-9070-0829b1f3fe40
増やす	ふやす	to increase (v.t.), to add to	N3	e6e889d1-4c60-400a-a104-79c4c497e502
殖やす	ふやす	to increase, to add to	N3	623ab69a-701a-4404-904a-c1b5f61da608
プラス	プラス	plus	N3	fceb21fb-71ff-4308-af77-c3fdaea36746
プラスチック	プラスチック	plastic	N3	7ab53a6e-05b3-4bcb-8f59-cf4351795b67
プラン	プラン	plan	N3	d9b4cb72-c40e-4733-92e3-322064be6a4d
不利	ふり	disadvantage, drawback	N3	592d6f10-1fdb-43e4-b214-3760f0c5baa4
振る	ふる	to wave, to shake; to sprinkle; to cast (actor)	N3	6be9a421-1e82-4081-b9dd-2c3252afcf80
震える	ふるえる	to shiver, to shake, to quake	N3	69ad2c7a-a5a5-494e-8d0b-90a1b52d83c0
ブレーキ	ブレーキ	a brake	N3	7af04de3-6799-49da-90dc-86fedf8fcb6b
触れる	ふれる	to touch, to feel, to violate	N3	00acac40-653e-46da-8049-9c3c57e2cdfa
プロ	プロ	professional	N3	f2d2b19e-410b-4264-9118-762a676837b6
分	ぶん	dividing, part, segment	N3	997adea5-854c-4b8a-bcd0-81ab3fa4c0c8
文	ぶん	sentence	N3	e44b8721-e16f-4f22-8eca-daae3f1f94dc
雰囲気	ふんいき	atmosphere (e.g., musical), mood, ambiance	N3	28232192-e292-4743-8fd5-61a33d39182d
分析	ぶんせき	analysis	N3	fc3c69e2-32b5-4115-9eca-06628987724d
文明	ぶんめい	civilization	N3	b73d6bfc-f360-4f12-a208-7905328fbedc
分野	ぶんや	field, sphere	N3	3f248a0e-e2d5-42b1-a331-61818fd3d09b
塀	へい	wall, fence	N3	367c8828-14be-434c-9064-205a4b63be8d
平均	へいきん	equilibrium, balance, average	N3	90f33768-6e56-4834-84a1-d1e5e76bcfc6
平和	へいわ	peace	N3	54457ef9-eea5-4224-b18b-1653a5e20978
別に	べつに	(not) particularly, nothing	N3	bbf5d0fa-e0f7-4688-968d-af308e264a0b
減らす	へらす	to decrease, to diminish	N3	ba7bba4f-6a5f-4686-a721-c71d320af3ff
減る	へる	to decrease (in size or number), to diminish	N3	9adb3b22-1c2b-439b-aba4-05429ecef8de
ベルト	ベルト	Belt for western clothes	N3	6fa9b0e8-07b2-4a27-8604-712c84475e15
変化	へんか	change, variation, shift	N3	5fd50a28-2acc-4a37-a075-84025cef7652
ペンキ	ペンキ	paint	N3	cf09010f-22e4-4bb7-86ad-5ef89b4cc575
変更	へんこう	change, modification, alteration	N3	cd5fb495-a9be-42f7-974a-696429c2e8ba
ベンチ	ベンチ	bench	N3	f3a8dec9-6634-4834-a3df-23d7f61501d0
弁当	べんとう	box lunch	N3	db7d100a-3750-4b66-9f71-bfb3f46da83a
方	ほう	side	N3	6c3508dc-ff03-48f1-8908-835e2fe593dc
法	ほう	Act (law: the X Act)	N3	5bcc7df9-170e-453b-9200-ae85fe1f70a4
棒	ぼう	pole, rod, stick	N3	8035a062-3bbf-4458-ba8d-fd2bf6696f0e
冒険	ぼうけん	risk, venture, adventure	N3	77fc83c3-0c73-45b5-b985-f86f3f2bd5fc
方向	ほうこう	direction, course, way	N3	963f7437-3466-4bde-be9f-0a735cfd94d3
報告	ほうこく	report, information	N3	fb1dd688-5b5b-49e9-a56b-cc3d8afe451c
宝石	ほうせき	gem, jewel	N3	0f55abe2-3c2c-46b3-9eb4-2c13783990f4
包装	ほうそう	packing, wrapping	N3	6a385cb3-c47a-423e-a797-65cbfb9c421e
豊富	ほうふ	abundance, plenty	N3	737daacb-5843-4d75-9d65-536521b2b332
方法	ほうほう	method, means, technique	N3	7e8cc31d-3e3f-4d97-824a-e7e5bf6a471f
方々	ほうぼう	here and there, everywhere	N3	70d4a77b-5f4c-4468-9d04-015e9d9ac56f
訪問	ほうもん	call, visit	N3	c6c329f0-816a-4208-ba6d-e59c7cbd7258
吠える	ほえる	to bark, to howl	N3	fae35a37-fe38-4e2a-bff5-88c32702ce38
ボーイ	ボーイ	porter; boy	N3	00f69798-805a-4531-a3fe-9ba67a4c52d1
ボート	ボート	rowing boat	N3	ae2b5643-c904-43ae-9bca-e7f94d234d27
ホーム	ホーム	platform; home	N3	0e488a3e-c899-400f-9667-7b17ba2606ef
ボール	ボール	ball; bowl	N3	4f77fdfd-328f-4bd5-86b0-b622d4bfd39c
他	ほか	other (esp. places and things)	N3	c355c650-2aa6-4714-a41d-ba3b3b5c0ea8
誇り	ほこり	pride	N3	394c2e80-3594-4c82-a63c-7d91f8d04d60
埃	ほこり	dust	N3	b41c70e7-8a70-4f46-952c-67b084340e64
保証	ほしょう	guarantee, assurance, warranty	N3	41a282de-a1c2-40fa-b7a3-e4e79c600394
保存	ほぞん	preservation, conservation	N3	d82701a7-fba2-40d2-92d0-1e0e4d7c621c
歩道	ほどう	walkway	N3	4508a9e4-88a9-40fe-b2e1-0eb9a41cc3e3
仏	ほとけ	Buddha	N3	015ee0d1-29b0-42d9-be29-7ffbe5be6556
骨	ほね	bone	N3	0749a7cd-d453-491d-b88e-4d4f2033b1e1
炎	ほのお	flame	N3	303e0e31-d64b-43aa-af02-c7766a326331
頬	ほほ	cheek (of face)	N3	ac9975ff-346f-4824-8ba1-a151552b0ded
頬	ほお	cheek (of face)	N3	d5729bb8-6971-4979-93cf-ec2a8727bbec
ほぼ	ほぼ	almost, roughly	N3	313c60a9-c835-464f-9406-0ee7732d035c
微笑む	ほほえむ	to smile	N3	bf52bcad-4644-4fe8-be15-fb0c2dd5a5c7
堀	ほり	moat, canal	N3	e6d32141-b176-48aa-8fc4-d489ea7c96ab
濠	ほり	moat	N3	07e3617b-e487-4de1-935a-942479981b34
本当	ほんと	truth, reality	N3	922ed0ff-4cc4-43dd-a121-a765b9714864
本人	ほんにん	the person himself	N3	ad457019-eb90-4dfc-8767-445129a4cdfe
本物	ほんもの	genuine article	N3	5a05db3f-aa4e-40b1-8446-1cbf4e65ebf0
ぼんやり	ぼんやり	dim, faint, vague	N3	aad34892-8921-4a07-918d-b88b25e9be53
間	ま	space, room, pause	N3	f699c603-88bb-4952-a801-1f14c07cfcce
まあ	まあ	well (used when making a modest or hesitant statement)	N3	bf002980-4b04-4050-bb24-30a6105b1464
マーケット	マーケット	market	N3	7bf9f59e-6633-4716-80c7-78cb88155ea9
マイク	マイク	mic	N3	3998ea03-2e46-416a-9c1f-5b58edcc776d
迷子	まいご	lost (stray) child	N3	4b036801-02a4-4f9e-b721-0b3ebb2e40a9
マイナス	マイナス	minus	N3	e41e0aef-c5f0-482e-a300-494b1ab80b1e
任せる	まかせる	to entrust to another, to leave to	N3	434061fc-716c-4ab7-9648-c5d69efec86c
巻く	まく	to wind, to coil, to roll	N3	8769dd1e-dce5-4e8c-86fd-54322e4004a5
蒔く	まく	to sow (seeds)	N3	3fa927fb-e5ec-433c-a6ae-e6ded89cdaa2
撒く	まく	to scatter, to sprinkle, to sow	N3	7a19a178-e7f8-44b1-b2df-8991ad1cdb4e
幕	まく	curtain, act (in play)	N3	5b71ab24-39f9-418f-a5cc-1186a23a38c4
負け	まけ	defeat, loss	N3	5a610903-cb70-494c-b216-457b515fda60
孫	まご	grandchild	N3	14173f68-3544-433d-b3ff-c3d7ed525335
まさか	まさか	by no means	N3	aecf6367-c492-4093-bc98-5a87da3737e3
まさに	まさに	correctly, surely	N3	cb16af35-9226-4bde-9561-29a500ec92a2
混ざる	まざる	to be mixed, to mingle with	N3	6a7eefc7-0ebd-40c3-a147-d856768f792c
交ざる	まざる	to be mixed, to mingle with	N3	39811476-7c7e-45b8-86ce-b4c8375ed66c
混じる	まじる	to be mixed, to mingle with	N3	f66ced05-178f-4241-ad49-b9bae9da198d
交じる	まじる	to be mixed, to mingle with	N3	cc75a740-1441-4e0b-96f3-b8401f504376
増す	ます	to increase, to gain	N3	ff36c8f1-9e60-468e-ad71-d84fa569cc4c
貧しい	まずしい	poor, needy	N3	036b7986-1198-4b27-bc2a-3d298b885529
マスター	マスター	bar owner, master (e.g., arts, science)	N3	655ecbe9-4975-49ce-a7e7-37ae5a8442b4
ますます	ますます	increasingly (same as もっと), more and more	N3	0a8ca079-01a9-4b64-83ea-dd1d54fcad64
混ぜる	まぜる	to mix, to stir	N3	9742d601-c734-443c-81d9-e1e26e0ea1e5
交ぜる	まぜる	to be mixed, to be blended with	N3	0ea96f68-c21a-47d6-9d69-e56d7621d2a4
街	まち	town; street, road	N3	01aad634-3044-422e-af8c-b0bc9ec463d2
間違い	まちがい	mistake	N3	2418d355-796f-447f-905b-68c8ae531c41
松	まつ	pine tree	N3	ee23d3de-52a0-4a01-bdba-fde7b520e3cc
真っ赤	まっか	deep red, flushed (of face)	N3	a296be3a-356f-4f7f-a9dc-1ddb03e43ee6
全く	まったく	really, completely	N3	a1e2552d-1246-490e-b871-31b3ea0db466
祭	まつり	festival, feast	N3	7453dba5-abbb-4958-b60b-398f80d9f781
まとまる	まとまる	to be collected, to be settled, to be in order	N3	d764f899-9fcc-4a1e-b7ce-5d445c25ca19
まとめる	まとめる	to put in order, to collect, to bring to a conclusion	N3	989b2841-6d5b-4623-9335-effbef139e4c
学ぶ	まなぶ	to learn; to study	N3	c03dda36-48a0-4d23-a277-49f15aa3943d
真似	まね	mimicry, imitation, behavior	N3	139da884-b8e1-4b55-8b11-091113b2cc6a
招く	まねく	to invite	N3	135fee2e-ad4d-4e33-88c1-b90eb1a96154
まぶしい	まぶしい	dazzling, radiant	N3	31ea4722-59d7-42a4-8580-e11011c34ca1
柵	さく	fence, paling	N3	94050534-940b-400f-a455-8eae32bbcd96
裂ける	さける	to split, to tear, to burst	N3	af407b59-d4c2-4255-a3ec-535081198342
裁く	さばく	to judge	N3	9cacb449-9629-463b-90db-8b783fb78ad6
酸化	さんか	oxidation	N3	be9f8844-eb41-4ddb-80b2-f9ab82e872f3
死	し	death, decease	N3	e9307460-cf63-4fc4-8997-f91f66a8c767
資格	しかく	qualifications, requirements, capabilities	N3	cd60faa5-35ae-470b-8bd1-0b9e69d249b2
視覚	しかく	sense of sight, vision	N3	152701ac-2819-49a3-85df-0c6e0a7eca32
指揮	しき	command, direction	N3	f8efcbdb-d0cf-4e94-a0a9-65d136af8d67
磁気	じき	magnetism	N3	1532fab9-b878-4ae4-95a0-0e0749584a9b
磁器	じき	porcelain, china	N3	d3665fc3-1480-4a83-8d1e-1a74db332b88
自己	じこ	self, oneself	N3	59263a5f-9760-4bc1-a640-7867830cb4e7
字体	じたい	font, lettering	N3	7c8fd3c4-c907-4c47-a457-5030c4bf7d0c
辞退	じたい	refusal	N3	af41a5da-bca7-42bd-af5f-685f595bbe9b
視点	してん	opinion, point of view, visual point	N3	e6a5f8ca-dcbd-4624-8b23-615220ecf008
脂肪	しぼう	fat, grease	N3	4df40eac-745f-4a08-8ea7-ba18e3d54284
志望	しぼう	wish, desire, ambition	N3	4fdbe6bd-c3dc-436a-a580-b5d05f009f45
衆	しゅう	masses, people	N3	a73b648d-3db2-403b-a295-423b1d897a74
住	じゅう	dwelling, living	N3	28ea6b0e-bbf5-4ea3-b779-cccf5c19c6e4
修飾	しゅうしょく	ornamentation; modification (gram)	N3	7ee4e153-87bd-4f19-bfe2-192ada88be07
私用	しよう	personal use, private business	N3	c63ecb75-4ea3-4ebf-8302-ff5f02da206e
仕様	しよう	way, method, specification	N3	229e885c-96cd-4a12-bd80-0faea7dea1b6
情	じょう	feelings, emotion, passion	N3	ca5879ef-246d-4896-922f-7947220fa457
生涯	しょうがい	one's lifetime	N3	2c55eea9-b502-4955-986c-f3c885fd3e85
上司	じょうし	one's superior	N3	48c7b3f1-a3c1-48bd-9f46-00727be98828
正体	しょうたい	natural shape, one's true colors, true character	N3	1527a8c0-5c66-4c7a-9422-1014c879cd56
照明	しょうめい	illumination	N3	6d856b26-5975-43a6-abde-2315b8526189
女史	じょし	Ms.	N3	6111f33f-8324-4db5-89a8-c06dca299d2d
助詞	じょし	(gram) particle(s), postposition	N3	e55547a4-b462-43d7-a95f-cd0a1df2798b
ショック	ショック	shock	N3	363a2832-6a2c-41af-913b-9049822a7154
進行	しんこう	advance	N3	6a4cad0f-c76b-4c71-a037-d431a38dc55c
新興	しんこう	rising, developing, emergent	N3	29b7a9b4-6723-413c-ad97-fa77c86115d0
振興	しんこう	promotion, encouragement	N3	f2cd5d41-3ab1-49e6-8d19-b65f2825d65a
申告	しんこく	report, statement	N3	9b86f4c7-13fb-4b52-9d55-68d8b079e745
真理	しんり	truth	N3	07da7438-a2b5-4204-8087-6a16672757a1
水洗	すいせん	flushing	N3	b9078661-ef23-4cd2-8eae-8d143ac4b7c8
ストレス	ストレス	stress	N3	e77e4be2-0e56-4ee9-af7e-e741afb0bbc8
擦る	する	to rub, to chafe	N3	c26e409f-52fa-4c11-b869-ec76e16d0f88
正規	せいき	regular, legitimate	N3	8e389e7b-747f-4d17-a498-099b1b988714
精巧	せいこう	elaborate, delicate, exquisite	N3	92e08a87-4fc5-466d-9bbb-b902048d7786
精算	せいさん	exact calculation, adjustment	N3	940900c7-c8be-4e1c-b5fa-1ec125365ad2
成年	せいねん	majority, adult age	N3	2ddba16d-c24c-4e08-a678-e16439c3b793
声明	せいめい	declaration, statement, proclamation	N3	27c82eb6-3466-434e-a8b2-667da6fda93d
姓名	せいめい	full name	N3	78f6b3d0-51c3-4e67-af4b-aa3fb287a25c
生理	せいり	physiology, menses	N3	76249927-6cf8-4be2-9959-461f61913d66
節	せつ	when, if; section; clause	N3	6e003f9f-81ad-4b0b-b7db-76d973f77b22
膳	ぜん	(small) table, tray, meal	N3	57452271-29be-4e1c-a983-6af4b1a94a5c
禅	ぜん	Zen (Buddhism)	N3	cb070707-d366-41fd-a369-efcfab3ecbd4
選挙	せんきょ	election	N3	0efb343f-ff64-4322-a065-856f8f99aef3
先行	せんこう	preceding, going first	N3	d06f14df-64e4-4fad-a3f7-fa5b6858c7ab
選考	せんこう	selection, screening	N3	1766ddc4-1788-4e33-986e-d35ff4c8a526
相	そう	aspect, phase, countenance	N3	928de33b-a2ba-481d-a21b-2a5c5eb64f83
沿う	そう	to run along, to follow	N3	d0763eb1-7351-4064-a742-ad2d5a62495d
添う	そう	to accompany, to comply with	N3	2b3337d0-9fa9-4088-ab8c-8db202471333
僧	そう	monk, priest	N3	5bbd5111-c703-4210-a585-14f015123c0e
像	ぞう	statue, image	N3	2e39a347-cf40-49f3-ae93-bf37550f2b3c
捜査	そうさ	search (esp. in criminal investigations, investigation)	N3	f6ea0672-5c56-4d87-8fd6-bb5b51c657ac
操縦	そうじゅう	management, control, manipulation	N3	18487158-de14-4e3c-95a2-473364e5467a
創造	そうぞう	creation	N3	eb1f8cd0-05e4-43b0-9436-631f9d649e29
隊	たい	party, troops	N3	c3243782-3474-4758-9e6e-df9738e449ab
退学	たいがく	dropping out of school	N3	d327c602-d7f0-45be-94e9-1c1cff9cebb5
タイトル	タイトル	title	N3	c637fd93-e58b-42c4-aeaa-f93e9a22eecf
ダウン	ダウン	down	N3	907c4d35-5be9-4f30-9e58-eeab1cedf2d8
高まる	たかまる	to rise; to grow; to mount (v.i.)	N3	8a5d78eb-2ce3-445b-9e7a-d19d3b0b0008
断つ	たつ	to sever, to cut off	N3	7ec633a8-bae0-4f6d-b0b0-79af565836dc
盾	たて	shield	N3	0abe1f03-11a3-494f-98f4-6b1c5ec2c60b
例え	たとえ	example; even though	N3	c8b57738-4b45-49a0-8499-996b46e3f545
チャイム	チャイム	chime	N3	c7fdfa0d-090d-45a9-a6fd-d53cb37dbc03
挑戦	ちょうせん	challenge, defiance	N3	8df6261b-c116-42a2-b34c-9647f6cc3c57
治療	ちりょう	medical treatment	N3	54c9ff30-e063-464d-992b-3c28f78a1f1b
対	つい	pair, couple, set	N3	5daeb2dd-7acd-4ed8-a226-92d9f56b9396
接ぐ	つぐ	to join; to piece together; to set (bones); to graft (trees)	N3	f1839ba7-c559-4e9e-8642-c48a7f1db72b
継ぐ	つぐ	to succeed (someone in a business or inheritance	N3	8c078aea-ec3d-4ce5-812c-875b72a2d0c4
摘む	つむ	to pluck, to pick, to trim	N3	79b604f8-0f7f-4455-a5b1-816a8ae07e95
露	つゆ	dew	N3	2c1c6a2a-b08f-4ecf-ba7e-2ee6cc2bfab4
強まる	つよまる	to get strong, to gain strength	N3	24ae34f7-3cef-4b35-a521-115213e6d751
強める	つよめる	to strengthen, to emphasize	N3	32856841-f7e0-4803-b30e-f39557dbe462
データ	データ	data	N3	35b1ddc7-46c6-4520-b7ff-de4da435eadf
デザイン	デザイン	design	N3	0e4d16ec-7f2f-4ba7-bdcf-0cf1737d94c7
デザート	デザート	dessert	N3	9bbe8356-6922-4ee7-b4dc-c8c3d4f8e4f6
転校	てんこう	change schools	N3	9cbe0634-275b-46e1-b06a-79ed92b94cdd
伝言	でんごん	verbal message	N3	e4c30813-867b-41a3-99a3-cf2dd1f1fe7e
と	と	and	N3	fcbe097e-b6ec-4e35-9b94-af3225693992
問う	とう	to ask, to question	N3	e979712d-4967-48e4-bd90-b0228629623f
棟	とう	ridge (of roof	N3	0bb9c7a0-67c0-4a0e-92e0-5efbdad7e7aa
倒産	とうさん	(corporate) bankruptcy, insolvency	N3	843d182e-9b36-48bd-a2b8-57a2b61ca8ff
同士	どうし	one another, companion, comrade	N3	eea0a32d-85d3-405d-9a6f-8711c67700f0
同志	どうし	same mind, comrade, kindred soul	N3	c3557d42-b1a3-4b08-a792-1da3e1d8e007
当然	とうぜん	obvious; natural	N3	a1ec1e07-3869-47a2-8eb9-41e68fbf7508
動揺	どうよう	disturbance, flutter shock	N3	e25fbab9-73a9-4d8f-860a-aa7b53753feb
説く	とく	to explain, to advocate	N3	8cb9ab98-78fc-4970-acdf-9fb44fcf5d86
綴じる	とじる	to bind, to file	N3	c557134b-108a-4383-b711-0986de907352
供	とも	accompanying, attendant, companion, retinue	N3	3d28fb1c-8333-4a0a-8df2-2fa279002fa9
並	なみ	medium (e.g., food serving size, quality, price, etc.), ordinary	N3	6c4e8135-c959-4fb4-9a1b-6660d753cc4e
慣らす	ならす	to accustom	N3	63569489-f5ee-498d-a2ee-c928322d35db
馴らす	ならす	to domesticate, to tame	N3	9a56af27-5e54-41c8-8d0e-f04b0292e338
難	なん	difficulty, hardships, defect	N3	bf138eaf-42c8-442e-9d41-9a5e459c9c4f
